"name","orig_id","streetAddress","state","location","platinum"
"OXXO San Juan IV MEX","AME677936","San Jose Y Prolongacion Altenas N","Estado De Mexico","19.523701,-99.102516","N"
"OXXO MADAGASCAR MEX","AME690344","Vialidad Mexiquensemaz 8 Lt 1","Estado De Mexico","19.640685,-99.128704","N"
"OXXO CARMONA Y VALLE MEX","AME687616","Dr Velasco181 L 1y","Distrito Federal","19.419851,-99.153401","N"
"OXXO DR LAVISTA MEX","AME694546","Niuos Heroes No 72 Loca","Distrito Federal","19.424075,-99.149372","N"
"BANCO AZTECA ATM NCR O04098","AR5192428","Hera Sn","Estado De Mexico","19.717741,-99.223448","N"
"BANORTE SANTA FE MEXICO","AMX729143","Vasco De Quiroga  3800 Local 182","Distrito Federal","19.3616,-99.2721","N"
"OXXO Allende MEX","AME680851","Allende No 3030","Distrito Federal","19.437325,-99.137879","N"
"CHEDRAUI CUAJIMALPA 147","AME450786","Av Jose Maria Castorena N 316","Distrito Federal","19.360005,-99.289079","N"
"BANORTE 5 DE MAYO","AMX742166","Avenida 5 De Mayo 7","Distrito Federal","19.434532,-99.139833","N"
"OXXO SARA MEX","AME687397","Daniel91","Distrito Federal","19.464034,-99.120602","N"
"OXXO SANTA FE MEX","AME690113","Santa Fe443","Distrito Federal","19.361784,-99.268199","N"
"OXXO GENERAL HERNANDEZ MEX","AME995924","Gral Gabriel Hernandez 49","Distrito Federal","19.424883,-99.147709","N"
"OXXO ARCOS B MEX","AME726568","Arcos De Belen47","Distrito Federal","19.427264,-99.145561","N"
"OXXO MANZANILLO MEX","AME686219","Manzanillo89 L 4","Distrito Federal","19.407636,-99.165345","N"
"OXXO GUANAJUATO MEX","AME691181","Cuauhtemoc157","Distrito Federal","19.417545,-99.154562","N"
"AURRERA EXHIBIMEX","AME578628","Calle 10 No 132","Distrito Federal","19.388554,-99.191729","N"
"FARM GUAD CAMPECHE CDMX","AMX843739","Campeche 90","Distrito Federal","19.410375,-99.16196","N"
"BANORTE METROPOLI PATRIOTISMO","AMX725392","Patriotismo  229 Local 01","Distrito Federal","19.3956,-99.1806","N"
"BANORTE PLAZA EXHIBIMEX","AMX727789","Calle 10   32 Local Sa 3 Pb","Distrito Federal","19.3886,-99.1913","N"
"OXXO QUITO MEX","AR5107873","Republica Del Ecuador 94","Distrito Federal","19.442614,-99.132999","N"
"OXXO AVANTE MEX","AME999940","Canal De Miramontes2349","Distrito Federal","19.3601,-99.2781","N"
"OXXO QUINTANA ROO MEX","AME688628","Insurgentes Surno 480 Lo","Distrito Federal","19.404574,-99.168451","N"
"OXXO 10 MEX","AME682666","Blvd Adolfo Lopez Mateos 282","Distrito Federal","19.389347,-99.189905","N"
"OXXO LOPEZ MEX","AME688695","Lopez No 8282","Distrito Federal","19.429904,-99.14246","N"
"OXXO PILOTO MEX","AME995616","Puerto Tuxpan 125","Distrito Federal","19.371176,-99.227367","N"
"CHEDRAUI BUEN TONO DF 129","AME450863","Buen Tono No 8","Distrito Federal","19.428604,-99.143277","N"
"CHEDRAUI SELECTO SANTA FE 098","AME450775","Prolongacion Vasco De Quiroga N 3800","Distrito Federal","19.36002,-99.274353","N"
"OXXO Castillo Ledon MEX","AME680510","Li Castillo Ledon61","Distrito Federal","19.358649,-99.29706","N"
"OXXO SAMANO","AME826118","Eva Samano Sn","Estado De Mexico","19.718612,-99.22154","N"
"OXXO NUEVO LEON MEX","AME687100","Nuevo Leon269","Distrito Federal","19.401835,-99.170981","N"
"OXXO ALLENDE CENTRO MEX","AME692807","De Tacuba 40","Distrito Federal","19.435675,-99.137179","N"
"OXXO CALLE 9 MEX","AME686318","Nueve63","Distrito Federal","19.391197,-99.185724","N"
"OXXO COBRE MEX","AME691334","Cobre No 83","Distrito Federal","19.454047,-99.124436","N"
"OXXO ARRAYAN MEX","AR5123196","Av Tamaulipas 1180","Distrito Federal","19.366845,-99.238407","N"
"OXXO DEL RIO MEX","AR5067568","Av Benito Juarez A-6-1","Estado De Mexico","19.714401,-99.210473","N"
"OXXO ROMA SUR MEX","AME689685","Manzanillo117","Distrito Federal","19.406143,-99.164991","N"
"OXXO HURACAN MEX","AME683205","Santa Lucia 1059","Distrito Federal","19.36748,-99.235932","N"
"OXXO NICARAGUA MEX","AR5067580","Republica De Brasil 65","Distrito Federal","19.440558,-99.133076","N"
"OXXO MANUEL DE HERRERA MEX","AME992448","Av J Manuel De Herrera Lot 14a Mz 65","Distrito Federal","19.376176,-99.212585","N"
"AURRERA FF CC HIDALGO","AME566924","Venturina Numero 354","Distrito Federal","19.471639,-99.114921","N"
"OXXO Hermosillo MEX","AME678728","Insurgentes Surno 524","Distrito Federal","19.4022,-99.169555","N"
"OXXO AGUA MEX","AME962991","Arcos De Belem 26 Local A","Distrito Federal","19.426841,-99.143666","N"
"BANORTE SAN PEDRO DE LOS PINOS","AMX729099","Revolucion  528","Distrito Federal","19.3904,-99.1859","N"
"OXXO GALAXIA MEX","AME682282","Tamaulipas1150","Distrito Federal","19.364689,-99.244721","N"
"ELEKTRA 4098","AMX517371","Hera Sn","Estado De Mexico","19.719949,-99.222561","N"
"OXXO KOF MEX","AME686341","Mario Pani100","Distrito Federal","19.35884,-99.275478","N"
"OXXO EL YAQUI MEX","AME732914","Jose Maria Castorena232","Distrito Federal","19.357572,-99.294482","N"
"OXXO FERROCARRIL MEX","AME969415","Ferrocarril Hidalgo 1138","Distrito Federal","19.472541,-99.113919","N"
"OXXO CUAUHTEMOC MEX","AME682808","Dr Balmis222","Distrito Federal","19.414925,-99.154304","N"
"SORIANA STA LUCIA 425","AME490649","Av Tamaulipas No 1236","Distrito Federal","19.365077,-99.24161","N"
"OXXO METRO NINOS HEROES MEX","AME684965","Niuos Heroes168","Distrito Federal","19.419198,-99.14999","N"
"AURRERA EXPRESS DR VELASCO","AR5180757","Avenida Ninos Heroes 168 Int Locales","Distrito Federal","19.419102,-99.149843","N"
"OXXO Centro MEX","AME679785","16 Septiembre39","Distrito Federal","19.432347,-99.138165","N"
"OXXO CITY WALK MEX","AME686725","Santa Fe 482","Distrito Federal","19.358903,-99.271136","N"
"AURRERA EXPRESS COLINAS DEL SUR","AME579762","Avenida Santa Lucia Sn","Distrito Federal","19.367205,-99.233644","N"
"AURRERA EXPRESS FRAY SERVANDO","AME579508","Fray Servando Teresa De Mier 488","Distrito Federal","19.367205,-99.233644","N"
"MODATELAS 68 AP CASH","AME186665","C Juarez Poniente No 20","Distrito Federal","19.357062,-99.300285","N"
"OXXO Salto del Agua MEX","AME678223","Arcos De Belem10","Distrito Federal","19.426665,-99.142643","N"
"BANCOPPEL 6700 CORPORATIVO INSURGENTES","AMX022040","Insurgentes Sur 553 Piso 7 Col Escandon","Distrito Federal","19.400097,-99.170641","N"
"OXXO Cuajimalpa II MEX","AME679422","Mexico107","Distrito Federal","19.356995,-99.299986","N"
"OXXO SANTA ELENA MEX","AME968975","Av Toluca 1","Estado De Mexico","19.669011,-99.145999","N"
"SORIANA COACALCO 163","AME490869","Av Lopez Portillo Esq16 De Sept 34","Estado De Mexico","19.631293,-99.119201","N"
"BANORTE VENUSTIANO CARRANZA","AMX740889","Venustiano Carranza  39","Distrito Federal","19.4316,-99.1384","N"
"BANCOPPEL 224 JUAREZ","AMX925877","Av Juarez 200","Distrito Federal","19.356883,-99.299616","N"
"OXXO PLATINO MEX","AME962979","Platino 142","Distrito Federal","19.455852,-99.121521","N"
"OXXO Isola MEX","AME678333","Vasco De Quiroga4299","Distrito Federal","19.35718,-99.283588","N"
"AURRERA AV TOLUCA","AME577616","Avenida Toluca Lt A6","Estado De Mexico","19.668513,-99.145105","N"
"OXXO ALEMAN MEX","AME692148","Insurgentes Sur559","Distrito Federal","19.399464,-99.17077","N"
"WALDOS ESPERANZA CENTRO 6934","AME897639","Av Venustiano Carranza 108","Sonora","19.362437,-99.34742","N"
"OXXO TEPOPOTLA MEX","AME732871","Tamaulipas 1285","Distrito Federal","19.362054,-99.249763","N"
"OXXO VALENZUELA MEX","AME692270","Dr Rio De La Loza 36","Distrito Federal","19.424661,-99.143554","N"
"OXXO Fernando Amilpa MEX","AME681984","Fernando Amilpa80","Distrito Federal","19.5098,-99.100551","N"
"TELECOMM 09058","AMX490078","Eje Central Lazaro Cardenas 23 Local D","Distrito Federal","19.425558,-99.142497","N"
"BANORTE EDIFICIO CORPORATIVO SANTA FE","AMX722630","Prolongacion Reforma  1230","Distrito Federal","19.3576,-99.2738","N"
"OXXO NUEVA YORK MEX","AME826262","Nueva York 115 A","Distrito Federal","19.393496,-99.178224","N"
"OXXO ALFARERIA MEX","AME738910","Central De Talabarteros9","Distrito Federal","19.451051,-99.123717","N"
"AURRERA EXPRESS CAMINO A SANTA FE","AR5180768","Avenida Tamaulipas 1320","Distrito Federal","19.36164,-99.25","N"
"OXXO HOSPITAL GRAL MEX","AME692786","Dr Lucio No 269","Distrito Federal","19.413994,-99.1532","N"
"OXXO PABELLON CUAUHTEMOC MEX","AME690751","Antonio M Anza 20 Local A","Distrito Federal","19.411738,-99.155505","N"
"ELEKTRA 1876","AMX330709","Av Martin Carrera 149","Distrito Federal","19.48865,-99.105966","N"
"ELEKTRA 8701","AMX330248","Ocampo 90","Distrito Federal","19.356046,-99.300325","N"
"ELEKTRA PPR 4673","AMX517294","Martin Carrera 160","Distrito Federal","19.488653,-99.10596","N"
"OXXO CARRANZA MEX","AME732783","Venustiano Carranza52","Distrito Federal","19.431614,-99.137097","N"
"AURRERA GALAXIA CUAUTITLAN","AME578772","Lic Arturo Montiel Rojas Sn","Estado De Mexico","19.689474,-99.166184","N"
"BANCO AZTECA ATM NCR O18701","AR5190800","Ocampo 90","Distrito Federal","19.355936,-99.299993","N"
"BANCO AZTECA ATM NCR O28701","AR5196158","Ocampo 90","Distrito Federal","19.355936,-99.299993","N"
"OXXO Dr Pasteur MEX","AME680521","Dr Pasteur111","Distrito Federal","19.414141,-99.152713","N"
"OXXO PLAZA NOVA MEX","AME732826","Dr Navarro60","Distrito Federal","19.420318,-99.146657","N"
"OXXO MEDELLIN MEX","AME686033","Medellin326","Distrito Federal","19.404963,-99.162712","N"
"SORIANA ATZOACALCO 291","AME490573","Fernando Amilpa No 80","Distrito Federal","19.50927,-99.100092","N"
"BANCO AZTECA ATM NCR O04673","AME099271","Martin Carrera 160","Distrito Federal","19.489139,-99.105495","N"
"OXXO MARICOPA MEX","AR5067360","Dakota 110","Distrito Federal","19.395666,-99.174369","N"
"OXXO DR VELASCO MEX","AME995694","Jose Maria Vertiz 171","Distrito Federal","19.419166,-99.147617","N"
"OXXO TEMPLO MAYOR MEX","AME683337","Republica De Brasil5 A","Distrito Federal","19.435486,-99.133745","N"
"FARM GUAD AV JOSE MARIA IZAZAGA CDMX","AMX843959","Av Jose Maria Izazaga 26","Distrito Federal","19.426688,-99.14081","N"
"OXXO Mesones II MEX","AME681379","Isable La Catolica No 80","Distrito Federal","19.428783,-99.138993","N"
"OXXO PENSILVANIA MEX","AME688189","Texas90","Distrito Federal","19.392087,-99.179266","N"
"SUPERAMA WTC DAKOTA","AME570026","Avenida Dakota Numero 95","Distrito Federal","19.395323,-99.174683","N"
"FUNDACION DONDE CENTRO ID1","AME531241","Monte De Piedad No 3","Distrito Federal","19.434736,-99.134033","N"
"OXXO MERIDA 241 MEX","AR5060198","Merida 241","Distrito Federal","19.4122,-99.1541","N"
"OXXO DR PASCUA MEX","AR5100117","Dr Valenzuela 85","Distrito Federal","19.422534,-99.143986","N"
"OXXO BOSQUECITO MEX","AR5060956","Bosque Central Sn","Estado De Mexico","19.636852,-99.120393","N"
"OXXO ESTACION NORTE MEX","AME685911","Canal Del Norte156","Distrito Federal","19.451569,-99.122355","N"
"OXXO RIO BLANCO MEX","AME686297","14 Frac Emiliano Zapata3472 Lot 1","Distrito Federal","19.46169,-99.116593","N"
"OXXO COLINAS DEL SUR MEX","AME726492","Santa Lucia881","Distrito Federal","19.368832,-99.222725","N"
"OXXO ARIZPE MEX","AME682138","Insurgentes Sur602","Distrito Federal","19.397222,-99.171163","N"
"TELECOMM 15025","AMX498241","Emiliano Zapata 5","Estado De Mexico","19.361606,-99.350514","N"
"SUPERAMA SANTA FE","AME570400","Avenida Tamaulipas Numero 3000","Distrito Federal","19.355991,-99.276653","N"
"FARM GUAD AV SANTA FE CDMX","AMX848349","Avenida Santa Fe 578","Distrito Federal","19.356143,-99.275136","N"
"OXXO Tonala MEX","AME679938","Baja California No80 Lo","Distrito Federal","19.4062,-99.159792","N"
"OXXO MINESOTA MEX","AME686363","Minesota2","Distrito Federal","19.39345,-99.175845","N"
"OXXO PATRIOTISMO 17 MEX","AME693556","Patriotismo 110 L 1a","Distrito Federal","19.388866,-99.182518","N"
"OXXO JUSTO SIERRA MEX","AME992383","Donceles101 Loc A B Y C","Distrito Federal","19.4357,-99.1324","N"
"BANORTE SANTA FE CORPORATIVOS","AMX729132","Santa Fe  596","Distrito Federal","19.3559,-99.2762","N"
"ELEKTRA 4323","AMX333362","Av Tamaulipas 3000 Local B","Distrito Federal","19.35587,-99.276438","N"
"AURRERA SANTA LUCIA","AME567190","Avenida Santa Lucia Numero 75","Distrito Federal","19.369754,-99.219005","N"
"OXXO SAN ANTONIO MEX","AME686770","Primero De Mayo262 C","Distrito Federal","19.38537,-99.187735","N"
"ELEKTRA 5377","AMX333911","Jose Maria Morelos Y Pavon 14","Estado De Mexico","19.360819,-99.349752","N"
"AURRERA EL DORADO TULTEPEC","AR5180889","Avenida Toluca 2","Estado De Mexico","19.667552,-99.141229","N"
"OXXO PASO VERACRUZ MEX","AME692171","Veracruz81","Distrito Federal","19.354447,-99.300245","N"
"TELECOMM 09018","AMX547983","Montecito 38 Sky Lobby Loc Lc 03 02 21","Distrito Federal","19.393722,-99.174725","N"
"BANORTE WORLD TRADE CENTER MEXICO","AMX741220","Insurgentes  649","Distrito Federal","19.3957,-99.172","N"
"TELECOMM 09051","AMX490243","Av Coyoacan 31","Distrito Federal","19.398917,-99.16765","N"
"FARM GUAD CHIMALPOPOCA CDMX","AMX843267","Chimalpopoca 1","Distrito Federal","19.422018,-99.14296","N"
"OXXO BOHEMIO MEX","AME969196","Angel Albino Corzo2908","Distrito Federal","19.464565,-99.113974","N"
"AURRERA EXPRESS GENERAL CARRERA","AR5180681","Martin Carrera 226","Distrito Federal","19.48985,-99.103627","N"
"SORIANA MIXCOAC 250","AME490418","Miguel Angel No 170","Distrito Federal","19.384246,-99.188791","N"
"OXXO Chimalpopoca MEX","AME681807","Niuo Perdido No 12 Loca","Distrito Federal","19.421989,-99.142867","N"
"OXXO CALLE 27 MEX","AME693754","Revolucion 636","Distrito Federal","19.385713,-99.18632","N"
"OXXO FENIX MEX","AME969251","Golondrinas 75","Distrito Federal","19.481252,-99.106436","N"
"OXXO URUCHURTU MEX","AME693545","Santa Lucia No 331331","Distrito Federal","19.371414,-99.213101","N"
"FUNDACION DONDE CONDE VALENCIANA ID 477","AME533397","Chimalpopoca N 17","Distrito Federal","19.422194,-99.142194","N"
"OXXO TARAY MEX","AME962540","Arturo Montiel Rojas 1","Estado De Mexico","19.68612,-99.158749","N"
"OXXO Ocampo MEX","AME681896","Morelos No 139","Distrito Federal","19.35382,-99.304669","N"
"ELECZION XALAPA 2 1194","AME894108","Dr Rafael Lucio No 5","Veracruz","19.42784,-99.137008","N"
"FARM GUAD AV SANTA LUCIA CDMX","AMX845269","Av Santa Lucia 121","Distrito Federal","19.372793,-99.209177","N"
"OXXO Conde MEX","AME679060","Santa Lucia 29","Distrito Federal","19.372835,-99.208894","N"
"FARM GUAD AVENIDA TECNOLOGICO","AR5091723","Avenida Tecnologico 1 Colonia Del Bosque","Distrito Federal","19.482375,-99.105373","N"
"FARM GUAD CLZD SAN JUAN DE ARAGON CDMX","AMX849119","Calzada San Juan De Aragon 200","Distrito Federal","19.482375,-99.10537","N"
"OXXO DOCTORES I MEX","AME693402","Dr Terres 29","Distrito Federal","19.417051,-99.146464","N"
"FARM AHORRO CORDOBA TIERRA BLANCA","AR5030827","Independencia 533","Veracruz","19.360221,-99.351377","N"
"OXXO REP DEL SALVADOR MEX","AME694106","Republica Del Salvador No 96 Loca","Distrito Federal","19.429559,-99.135451","N"
"OXXO BLVD DE LA LUZ MEX","AR5065324","Bosques De La Luz 27 Lote 1 Mz 37","Estado De Mexico","19.641289,-99.120726","N"
"FARM AHORRO MEXICO SUR SANTA LUCIA","AME942234","Calle 11","Distrito Federal","19.372884,-99.208507","N"
"OXXO LAUREL MEX","AME732859","Carr Regional Coacalco Tultepecmz7 L2 17","Estado De Mexico","19.631798,-99.11518","N"
"OXXO CALLE 18 MEX","AR5104243","Call 3 19","Distrito Federal","19.37537,-99.2031","N"
"BANCO AZTECA ATM NCR O71029","AR5193364","Av  Jose Maria Izazaga 68","Distrito Federal","19.426093,-99.137825","N"
"SUPERAMA DEL VALLE NORTE","AME569950","Boulevard Xola Numero 407","Distrito Federal","19.397571,-99.167224","N"
"OXXO 3 Estrellas MEX","AME678960","Victoria N°3140","Distrito Federal","19.469432,-99.110115","N"
"BANCO AZTECA ATM NCR O71045","AR5195618","Plaza De La Constitucion 1","Distrito Federal","19.431738,-99.133032","N"
"OXXO DR BALMIS II MEX","AME689267","Dr Vertiz262","Distrito Federal","19.414464,-99.148159","N"
"OXXO DELICIAS II MEX","AME685625","Galeana4","Estado De Mexico","19.359793,-99.351988","N"
"WALMART SANTA ELENA","AME570752","Carretera Cuautitlan Tultepec Numero 2","Estado De Mexico","19.677527,-99.148354","N"
"OXXO IZAZAGA I MEX","AME690179","Jose Ma Izazaga 75","Distrito Federal","19.426187,-99.137432","N"
"ELEKTRA 165","AMX335737","Av Santa Lucia 816","Distrito Federal","19.372609,-99.207862","N"
"AURRERA HUAJUAPAN","AME565473","Avenida 5 De Febrero Numero 26 A","Oaxaca","19.429718,-99.134472","N"
"ELEKTRA AC 6256","AMX755993","Republica Del Salvador 25 Loc 1","Distrito Federal","19.430444,-99.133799","N"
"ELEKTRA 301","AMX330545","Av Congreso De La Union 5102","Distrito Federal","19.462775,-99.113084","N"
"OXXO GEORGIA MEX","AME682446","Gerogia163","Distrito Federal","19.388294,-99.17958","N"
"ELEKTRA 9528","AME104122","Carretera Cuautitlan Tultepec No 1","Estado De Mexico","19.678414,-99.148983","N"
"OXXO Amores MEX","AME678322","Obrero Mundial215","Distrito Federal","19.401234,-99.162187","N"
"AURRERA ETZATLAN","AME572699","Etzatlan 25","Distrito Federal","19.451032,-99.119463","N"
"WALMART BALBUENA","AME571962","Fray Servando Teresa De Mier Numero 81","Distrito Federal","19.423943,-99.139021","N"
"OXXO NEBRASKA MEX","AME686626","Nebraska Local 162","Distrito Federal","19.390998,-99.175402","N"
"OXXO CONGRESO MEX","AME691060","Inguaran5136","Distrito Federal","19.463772,-99.112407","N"
"OXXO CONG DE LA UNIONMEX","AME692115","Oriente 107no 3101","Distrito Federal","19.465626,-99.111448","N"
"TELECOMM 09011","AMX494061","Ave Cuauhtemoc Num330 Doctores","Distrito Federal","19.408281,-99.153975","N"
"OXXO Puente Grande MEX","AME680828","C Mex Cuautitlan Km 25 Frac A Lakm 25","Estado De Mexico","19.712945,-99.194937","N"
"BANORTE HOSPITAL INFANTIL","AMX723839","Dr Marquez  162","Distrito Federal","19.410637,-99.151366","N"
"OXXO MESONES MEX","AME684217","4ta De Mesonesno 86","Distrito Federal","19.428509,-99.134841","N"
"OXXO NEZA MEX","AME683393","Isabel La Catolica 120 Lo5","Distrito Federal","19.425398,-99.137391","N"
"OXXO PLAZA LAS ROSAS MEX","AME689410","Santa Lucia1810","Distrito Federal","19.372446,-99.206861","N"
"BANORTE INGUARAN","AMX723950","Ote 101  3104","Distrito Federal","19.464,-99.1119","N"
"OXXO RAFAEL DONDE MEX","AR5124636","Xola 419 Loc A","Distrito Federal","19.397284,-99.166316","N"
"FUNDACION DONDE CONGRESO ID78","AME531263","Congreso De La Union 3810","Distrito Federal","19.461485,-99.113125","N"
"BANORTE POLYFORUM","AMX742177","Insurgentes Sur 753","Distrito Federal","19.391989,-99.173283","N"
"OXXO Regina MEX","AME678487","5 De Febrero55","Distrito Federal","19.427607,-99.135149","N"
"AURRERA EXPRESS VICTORIA","AME579751","Enriqueta 144","Distrito Federal","19.46868,-99.1094","N"
"AURRERA BOLIVAR","AME567211","Bolivar Numero 190","Distrito Federal","19.421894,-99.139951","N"
"OXXO GABRIEL HERNANDEZ MEX","AR5060989","Cabo De Buena Esperanza 349","Distrito Federal","19.5028,-99.0975","N"
"OXXO SIGLO XXI MEX","AME685076","Cuauhtemoc395 L 3","Distrito Federal","19.406037,-99.155619","N"
"ELEKTRA 2102","AMX344823","Lucas Alaman 51","Distrito Federal","19.421225,-99.140411","N"
"FARM AHORRO MEXICO CENTRO GABRIEL MANCER","AME942168","Gabriel Mancera","Distrito Federal","19.401207,-99.160967","N"
"WALMART EXPRESS GEORGIA","AME570136","Georgia Numero 53","Distrito Federal","19.38987,-99.175731","N"
"BANCO AZTECA ATM NCR O12102","AR5196004","Lucas Aleman 51","Distrito Federal","19.421183,-99.140365","N"
"BANCOPPEL 1236 PLAZA CENTELLA","AMX929596","Carretera Cuautitlan Tultepec 1","Estado De Mexico","19.679267,-99.148569","N"
"BANORTE CUAJIMALPA CENTRO","AMX722146","Veracruz  81","Distrito Federal","19.3519,-99.3014","N"
"OXXO LUCAS ALEMAN MEX","AME691125","Lucas Alaman No 51 Esq Bolivar51","Distrito Federal","19.421119,-99.140374","N"
"OXXO Chavero MEX","AME680994","Alfredo Chaverono 6","Distrito Federal","19.417868,-99.143331","N"
"FARM AHORRO MEXICO CENTRO SIGLO XXI","AME941761","Cuauhtemoc","Distrito Federal","19.40588,-99.15531","N"
"OXXO ALUMINIO MEX","AME694843","Inde No 34 Y 3","Distrito Federal","19.45192,-99.117663","N"
"OXXO CENTENARIO OTE MEX","AME693655","Centenario1870","Distrito Federal","19.493916,-99.09939","N"
"OXXO METRO CONSULADO MEX","AME688837","Oriente 87 3104 L A","Distrito Federal","19.459418,-99.113416","N"
"OXXO DR JIMENEZ MEX","AME686154","Dr Jimenez308","Distrito Federal","19.409962,-99.15061","N"
"BANCOPPEL 566 URUGUAY","AMX926009","Pino Suarez No 25","Distrito Federal","19.429821,-99.132557","N"
"OXXO JADE MEX","AME992361","Av Arturo Montiel 1","Estado De Mexico","19.689649,-99.159192","N"
"OXXO TOLUQUITA MEX","AME969525","Av Toluca 4","Estado De Mexico","19.6667,-99.1364","N"
"OXXO PATRICIO MEX","AME686330","Luz Savinon304","Distrito Federal","19.393462,-99.169756","N"
"BANORTE DIAGONAL 20 DE NOVIEMBRE","AMX722531","Diagonal 20 De Noviembre  369","Distrito Federal","19.4201,-99.1402","N"
"BANORTE ORO INSURGENTES","AMX727327","Insurgentes Sur  819","Distrito Federal","19.3897,-99.174","N"
"BANCOPPEL 7681 MONEDA","AMX022392","Calle Soledad 8","Distrito Federal","19.432624,-99.129477","N"
"AURRERA CUAUHTEMOC CENTENARIO","AME579069","Avenida Centenario Cuauhtemoc E 1960","Distrito Federal","19.496798,-99.097663","N"
"AURRERA SAN JUANICO","AME567091","Carretera Mexico Pachuca","Estado De Mexico","19.520844,-99.0927","N"
"OXXO M TACUBAYA MEX","AR5067294","Carlos Lazo Sn Local Cc 09","Distrito Federal","19.425812,-99.134678","N"
"DAZ 0134 FRAY SERVANDO","AME107763","Circunvalacion No 443","Distrito Federal","19.437352,-99.12578","N"
"OXXO Contadero MEX","AME681951","Veracruz228","Distrito Federal","19.350443,-99.301755","N"
"OXXO MERCADO DEL VALLEMEX","AME693688","Coyoacan300","Distrito Federal","19.394801,-99.166365","N"
"OXXO PESTALOZZI MEX","AME687902","Pestalozzi 50","Distrito Federal","19.401856,-99.157735","N"
"BANCO AZTECA ATM NCR O16255","AR5194200","Dr Arce 30","Distrito Federal","19.413251,-99.145603","N"
"FARMACIA AHORRO MEXICO NORTE S TEYAHUALC","AR5033907","Av Doctores Sn","Estado De Mexico","19.661121,-99.130411","N"
"OXXO CAROLINA MEX","AME694294","Carolina 64","Distrito Federal","19.385216,-99.17978","N"
"MODATELAS 69 AP CASH","AME186676","C Venustiano Carranza No 125","Distrito Federal","19.430471,-99.13054","N"
"FARM GUAD CABO DE BUENA ESPERANZA","AMX841243","Calle Cabo De Buena Esperanza No 3","Distrito Federal","19.501535,-99.09594","N"
"OXXO VALLE NORTE MEX","AME692555","Morena502","Distrito Federal","19.398798,-99.161207","N"
"OXXO LOMAS CONTADERO MEX","AME682325","Prol 16 De Sepsn","Distrito Federal","19.350652,-99.284314","N"
"AURRERA EXPRESS VERGEL","AME579377","Avenida Vergel 224","Distrito Federal","19.50144,-99.09577","N"
"OXXO BERRUGUETE MEX","AME688080","Patriotismo630","Distrito Federal","19.381988,-99.184495","N"
"OXXO ANGELES II MEX","AME682105","Babbit55","Distrito Federal","19.455059,-99.113898","N"
"AURRERA EXPRESS PROHOGAR","AME579399","Avenida Central 129","Distrito Federal","19.480276,-99.1022","N"
"OXXO Dr Balmis MEX","AME679916","Lazaro Cardenas145","Distrito Federal","19.41417,-99.144179","N"
"OXXO Eje 4 Sur MEX","AME681126","Xola706","Distrito Federal","19.396841,-99.163097","N"
"AURRERA FERROCARRIL DE CINTURA","AME578552","Ferrocarril De Cintura 159","Distrito Federal","19.443148,-99.120964","N"
"OXXO 5 de Febrero MEX","AME681665","Cinco De Febrero135","Distrito Federal","19.423207,-99.135786","N"
"OXXO Division del Nte MEX","AME680268","Division Del Norte415","Distrito Federal","19.393466,-99.167085","N"
"OXXO REP URUGUAY II MEX","AME693051","Republica De Uruguay131","Distrito Federal","19.429577,-99.130489","N"
"OXXO ACUEDUCTO MEX","AME689751","Acueducto58","Estado De Mexico","19.533165,-99.090357","N"
"OXXO LASSAGA MEX","AME969107","Alfredo Chavero 49","Distrito Federal","19.417513,-99.140693","N"
"AURRERA DEL VALLE","AME578804","Xola 714","Distrito Federal","19.396833,-99.162496","N"
"FARM GUAD AV TOLUCA TULTEPEC","AMX844873","Av  Toluca Esq  Paseo De La Belleza","Estado De Mexico","19.665205,-99.13263","N"
"OXXO CANAL DEL NORTE MEX","AME684877","Canal Del Norte 274","Distrito Federal","19.450287,-99.116005","N"
"OXXO BONDOJITO MEX","AME688617","Norte 70no 5424","Distrito Federal","19.464515,-99.1083","N"
"OXXO MORELOS MEX","AME693424","Ferrocarril De Cintura 128","Distrito Federal","19.441526,-99.121405","N"
"AURRERA DOCTORES","AME578574","Doctor Marquez 40","Distrito Federal","19.410809,-99.146625","N"
"BANCOPPEL 532 CENTENARIO","AMX926043","Ave Centenario No 3664","Distrito Federal","19.498696,-99.095634","N"
"WALMART EXPRESS FTES DEL PEDREGAL","AME570411","Calle Union Numero 3","Distrito Federal","19.450301,-99.11586","N"
"BANCO AZTECA ATM NCR O13654","AME099358","Av Centenario 2043","Distrito Federal","19.498878,-99.095456","N"
"OXXO Rosa Blanca MEX","AME680938","Rosa Blanca 142","Distrito Federal","19.372611,-99.199379","N"
"OXXO PINO SUAREZ MEX","AME682303","Pino Suarez No 83","Distrito Federal","19.425089,-99.133274","N"
"OXXO CUAUHTEMOC DELTA MEX","AR5123118","Calzada Obrero Mundial 410","Distrito Federal","19.401927,-99.155738","N"
"BANORTE PARQUE DELTA","AMX742188","Avenida Cuauhtemoc 462 Loc 219 Y 220","Distrito Federal","19.402744,-99.154743","N"
"SORIANA COACALCO I 861","AME496722","Av Lopez Portillo Esq Blvd Coacalco Sn","Estado De Mexico","19.635502,-99.112069","N"
"ELEKTRA 3654","AMX331371","Av Centenario 2043","Distrito Federal","19.498779,-99.095247","N"
"AURRERA PASEOS DE TULTEPEC","AME577650","Avenida Paseos De Tultepec Mz 1 Lt 1","Estado De Mexico","19.662886,-99.130057","N"
