"name","orig_id","streetAddress","state","location","platinum"
"EFECTY CALLE 20 PARQUE CENTRAL","ACB110304","Cl 20 # 20-26 Lc 103","Sucre","9.303422,-75.39407","N"
"CONEXRED","ACB303508","Carrera 21  23 40","Sucre","9.301381,-75.392853","N"
"EFECTY SANTAMARIA 2","ACB326718","Cr 22 # 16a-59 Loc 1 Brr La Ford","Sucre","9.306462,-75.39383","N"
"EFECTY SINCELEJO BARRIO 7 DE AGOSTO.","ACB169968","Cr 24 # 19-68 Local 2","Sucre","9.304678,-75.391583","N"
"CONEXRED","ACB303883","Calle 42 17d 63","Sucre","9.287874,-75.383895","N"
"MULTIPAGAS","ACB199042","Carrera 25 22 133","Sucre","9.302994,-75.388874","N"
"ACCIONES Y VALORES","ACB061365","Carrera 25 22 133 Las Penitas","Sucre","9.303363,-75.387973","N"
"EFECTY TRONCAL VILLA ORIETA","ACB179792","Cr 25 #38 -52 Barrio Berbel","Sucre","9.294547,-75.383455","N"
"EFECTY SERVIENTREGA AVENIDA MARISCAL","ACB110261","Mariscal Sucre Cl 25b-28-31","Sucre","9.302721,-75.38479","N"
"EFECTY EL PORVENIR","ACB155493","Cl 12 # 30-62 El Porvenir","Sucre","9.310696,-75.387784","N"
"EFECTY SINCELEJO LAS MARGARITAS","ACB150531","Cl 24b # 43 A-63 Lc 4 Brr Las Margaritas","Sucre","9.310722,-75.379748","N"
"EFECTY TOLUVIEJOCALLE SAN JOSE","ACB304806","Dg 3 Nr 3a-40 Cl San Jose Centro","Sucre","9.450907,-75.442384","N"
"GIROS Y FINANZAS LA CASTELLANA","ACB020281","Local 1-78","Bolivar","10.392835,-75.486881","Y"
"EFECTY FRONTINO","ACB112296","Parque Principal","Antioquia","6.773198,-76.130512","N"
"EFECTY TARAZA TRONCAL","ACB270035","Cr 28 # 32-115","Antioquia","7.583662,-75.400295","N"
"EFECTY PARQUE PRINCIPAL TARAZA","ACB132810","Cl 29 # 29-25 Parque Principal","Antioquia","7.578398,-75.401432","N"
"EFECTY CL 29 BR SANTA ELENA","ACB306480","Cl 29 # 28a-40 Brr Santa Elena","Antioquia","7.994957,-75.206112","N"
"EFECTY CAUCASIA COMANDO","ACB163742","Cl 30 # 26 A-33 Barrio El Camello","Antioquia","7.99559,-75.204064","N"
"EFECTY MORROA ESQUINA CALIENTE","ACB119930","Cr 21 # 40a 18","Sucre","9.323243,-75.298289","N"
"EFECTY","ACB351303","Calle 5 Cra 27 Esquina","Antioquia","7.97766,-75.20637","N"
"EFECTY EXPRESS EL TRIANGULO CAUCASIA","ACB301375","Cl 8 A N 23-05 Barrio El Triangulo","Antioquia","7.979039,-75.204259","N"
"EFECTY CALLE 30","ACB110898","Cl 30 # 25-11 Corocentro Of 111","Sucre","9.315531,-75.292828","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172553","Cl 20 16   80","Antioquia","7.987222,-75.201111","N"
"MULTIPAGAS","ACB199086","Carrera 20 28 12","Antioquia","7.993356,-75.199524","N"
"EFECTY COROZAL PLAZA PRINCIPAL","ACB127201","Cr 27 # 28-08 Corozal","Sucre","9.314418,-75.291394","N"
"EFECTY CELUVARIEDADES LA TRONCAL.","ACB301386","Cr 20 # 27-15","Antioquia","7.991046,-75.20002","N"
"EFECTY BR EL PALMAR CL 36","ACB301397","Cl 36 # 19-55 Br El Palmar","Antioquia","7.997971,-75.198044","N"
"EFECTY","ACB352975","Cll 11 8a   108 Barrio Lleras","Cordoba","8.313584,-75.14242","N"
"EFECTY","ACB323858","Cl 32  28 09","Sucre","9.317469,-75.291122","N"
"CONEXRED","ACB303894","Carrera 4  3  35","Sucre","9.739058,-75.523845","N"
"EFECTY CAUCASIA PUEBLO NUEVO","ACB272620","Cr 15 # 11-65","Antioquia","7.982027,-75.199736","N"
"EFECTY SAN RAFAEL","ACB277571","Cl 15b N 8a-3 San Rafael","Antioquia","7.985538,-75.197145","N"
"EFECTY CAUCASIA CLARO DIMONEX","ACB179934","Cl 21 # 8-115","Antioquia","7.988781,-75.19618","N"
"EFECTY CALLE LARGA","ACB119325","Cl 19 # 23-04","Sucre","8.660364,-75.133212","N"
"EFECTY EXPRESS EFECTY CELUJHONIS","ACB305500","Av 18 Local 102 Paraguay","Antioquia","7.978631,-75.197834","N"
"CONEXRED","ACB303948","Carrera 31  38b  16","Antioquia","9.323486,-75.288606","N"
"BANCAMIA SAN MARCOS","ACB063619","Kr 24 No 15 22","Cundinamarca","8.657253,-75.131108","N"
"EFECTY SAN MARCOS CL 18","ACB111316","Cl 18 # 25-18 Piso 1","Sucre","8.658434,-75.130586","N"
"EFECTY CAUCASIA CARACOLI CLL 10","ACB174368","Cl 10 Cr 3 # 9a 27","Antioquia","7.980856,-75.194655","N"
"EFECTY SERVIENTREGA CRA 3","ACB077304","Cr 3 # 17-75","Antioquia","7.986436,-75.193116","N"
"EFECTY CAUCASIA VILLA ARABIA 1","ACB304257","Cr 3b 102 Esq Brr Villa Arabia 1","Antioquia","7.97022,-75.196092","N"
"EFECTY LA WED CARACOLI","ACB306039","Cl 6c 02 84 Con Cr 3a 6c-08 Caracoli","Antioquia","7.978377,-75.193827","N"
"CONEXRED","ACB309416","Calle 9b 6 Sur 38","Antioquia","7.980755,-75.192427","N"
"CONEXRED","ACB303003","Calle 15  24  33 Barrio El Centro","Sucre","8.65391,-75.123461","N"
"CONEXRED","ACB309692","Calle 15  34a  50","Sucre","8.654017,-75.123364","N"
"EFECTY EL ROBLE SUCRE","ACB167867","Cr 4 5-16 Centro","Sucre","9.102124,-75.194532","N"
"EFECTY TRES CHORROS","ACB191934","Cr 38 # 18a-05 Brr: La Candelaria","Sucre","8.653147,-75.11605","N"
"EFECTY CAIMITO CRA 11","ACB113428","Cl 14 B # 11-27 Local 2","Sucre","8.790921,-75.116997","N"
"EFECTY CARRERA BOLIVAR","ACB119215","Cr Bolivar # 27-17","Antioquia","6.748746,-76.024576","N"
"EFECTY LOS PALMITOS CENTRO","ACB171387","Cr 11 # 7-67 Cl Real","Sucre","9.380155,-75.268503","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172520","Kr 10  9   23","Antioquia","7.111111,-75.551389","N"
"EFECTY BARRIO GAITAN","ACB194092","Cl 14b Dg 15-08 Brr Gaitan","Sucre","9.251492,-75.14569","N"
"EFECTY SAN BENITO CALL 11","ACB168901","Cl 11 # 17-63","Sucre","8.931263,-75.030651","N"
"EFECTY BAHIA SOLANO LA FLORESTA","ACB127498","Cr 3 # 2-11 Barrio El Carmen","Choco","6.223598,-77.404109","N"
"EFECTY GALERAS - SUCRE","ACB121030","Cl11n.11-59","Sucre","9.161136,-75.047103","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172728","Cl 8  10   39","Antioquia","6.6775,-75.811389","N"
"EFECTY SAN PEDRO SUCRE CRA 9","ACB122404","Cr 9 # 17 15","Sucre","9.396432,-75.063744","N"
"EFECTY ENTRADA DE SAN PEDRO","ACB304103","Cr 9 # 22-09","Sucre","9.400085,-75.062756","N"
"EFECTY CENTRO SERVIENTREGA","ACB110997","Cr 20 # 21-02","Antioquia","6.963478,-75.418141","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172883","Cl 19    19   25","Antioquia","6.963056,-75.416389","N"
"AYV PF YARUMAL","ACB067305","Calle 2a No 1 70","Antioquia","6.962256,-75.416478","N"
"EFECTY YARUMAL MAS Y MAS","ACB117862","Cl 18 # 22-31","Antioquia","6.960652,-75.417378","N"
"EFECTY BUENAVISTA SANTA LUCIA","ACB113978","Cl 8 # 9-10 Barrio Centro","Sucre","9.319319,-74.974768","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172827","Kr  10  9   79","Antioquia","6.556944,-75.827778","N"
"EFECTY","ACB351820","Casa 54 Calle Principal Tangua","Narino","10.9455,-77.39424","N"
"EFECTY","ACB155921","Plaza Principal Cra 14 N 19   6413","Bolivar","9.984085,-75.302383","N"
"EFECTY BARRIO LAS UVAS","ACB191835","Barrio Las Uvas Cl 28 N 28-02 Cr 53","Bolivar","9.717607,-75.123293","N"
"AyV PAGAFACIL CARMEN DE BOLIVAR","ACB368563","Cl 25  51  16 Lc 2","Bolivar","9.716405,-75.120755","N"
"EFECTY CARMEN DE BOLIVAR FRENT HOSPITAL","ACB174335","Cr 57 # 23-55 Frente Al Hospital","Bolivar","9.713185,-75.117093","N"
"EFECTY GAMBOTICO","ACB154975","Cr 63 # 23-34 Local 2","Bolivar","9.711262,-75.112016","N"
"EFECTY URRAO PARQUE DOS","ACB179385","Cl 29 30-03 Parque","Antioquia","6.316558,-76.133977","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172872","Kr 30  28   69","Antioquia","6.316389,-76.133889","N"
"CONEXRED","ACB309384","Carrera 11 10 81","Antioquia","6.979857,-75.296955","N"
"EFECTY CORREGIMIENTO PASACABALLOS","ACB195619","Cl 18 # 5 21 Piso 1 Apto 2 Barrio Centro","Bolivar","10.295502,-75.506585","N"
"EFECTY CALLE 22","ACB111019","Cl 22 # 39-24","Bolivar","9.828645,-75.124444","N"
"EFECTY SAN JACINTO BOLIVAR","ACB128280","Cl 21 # 42-60 San Jacinto","Bolivar","9.828125,-75.122193","N"
"EFECTY BARRIO 20 DE ENERO","ACB153963","Cl 28 N 37-12","Antioquia","8.094899,-74.77792","N"
"EFECTY ANGOSTURA CALLE REAL","ACB179824","Cr 10 # 9-85","Antioquia","6.88516,-75.33539","N"
"MULTIPAGAS","ACB307535","Calle 10  # 10 42","Antioquia","6.501857,-75.742537","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172850","Cl 9  9   5","Antioquia","6.500556,-75.742222","N"
"EFECTY TECNOSERVICIOS P Y P","ACB151059","Cr 10 # 8-46","Antioquia","6.499806,-75.742958","N"
"EFECTY EXPRESS EFECTY CASTILLO CRA 6","ACB324475","Castillo Grande Cr 6 # 5-73","Bolivar","10.396997,-75.55662","N"
"EFECTY","ACB355396","Castillo Grande Kra 6  5   73","Bolivar","10.397272,-75.55652","N"
"AyV PF MAMONAL","ACB067031","Via Mamonal No 7c  39 Block Port Lc 18","Bolivar","10.342609,-75.493942","N"
"GIROS Y FINANZAS BOCAGRANDE","ACB025714","Av San Martín # 7-135 L-3","Bolivar","10.403271,-75.555271","N"
"REDY CARRERA TERCERA","ACB363425","Av  San Martin Cra 2 No 8 146 Lc 112","Bolivar","10.404385,-75.553934","N"
"EFECTY SUCRE CALLE 10","ACB114100","Cl 10 # 2-21","Sucre","8.821842,-74.716651","N"
"EFECTY PARQUE PRINCIPAL","ACB113725","Parque Principal # 28-27","Antioquia","7.075595,-75.148261","N"
"ACCIONES Y VALORES","ACB064434","Carrera 1 No 12 118 Lc 008 Entrada","Bolivar","10.41073,-75.55118","N"
"ACCIONES Y VALORES OLIMPICA BOCAGRANDE","ACB060957","Carrera 2 12 37","Bolivar","10.410426,-75.550822","N"
"EFECTY","ACB351864","Tv 53  21 B   00 No 111 Bosque","Bolivar","10.39066,-75.524608","N"
"EFECTY VEINTE DE JULIO","ACB195202","Br 20 De Julio Mz 2 Lt 8","Bolivar","10.374157,-75.500553","N"
"EFECTY","ACB351886","Cl 24  8 A   344","Bolivar","10.419214,-75.547521","N"
"EFECTY MANGA SECTOR DIAN","ACB078251","Cr 25 # 24-93","Bolivar","10.409083,-75.535377","N"
"EFECTY CARTAGENA NUEVO CAMPESTRE","ACB153721","Urb Nuevo Campestre Mz E Lt 3","Bolivar","10.378863,-75.50004","N"
"EFECTY","ACB351875","Dg 21  45 A   138 Lc 2 3","Bolivar","10.399322,-75.521817","N"
"EFECTY RED PLATINUM EL BOSQUE","ACB199361","Dg 21 # 45 A-20 Barrio El Bosque","Bolivar","10.399539,-75.522032","N"
"EFECTY VICENTE GARCIA","ACB071704","Cl Vicente Garcia # 6-19 Barrio Centro","Bolivar","10.424419,-75.549486","N"
"EFECTY MANGA 1","ACB078217","Cs 1764 Av Jimenez Ed Ana Teresa","Bolivar","10.416293,-75.539994","N"
"EFECTY","ACB279122","Avenida Crisanto Luque No 50  30","Bolivar","10.396882,-75.518113","N"
"MULTIPAGAS","ACB271993","Calle 32 A  8 30","Bolivar","10.423293,-75.547547","N"
"MULTIPAGAS","ACB302925","Calle 32a 8 33 Local 3","Bolivar","10.423853,-75.547786","N"
"EFECTY EXPRESS GETSEMANI CL SAN ANDRES","ACB324925","Getsemani Cl San Andres # 30-60","Bolivar","10.422532,-75.545384","N"
"EFECTY NUEVO BOSQUE SEPTIMA ETAPA","ACB323771","Nuevo Bosque Mz 70 Lote 13","Bolivar","10.389156,-75.508116","N"
"MULTIPAGAS","ACB197721","Calle 31 83b 104","Bolivar","10.423051,-75.545481","N"
"EFECTY CAMPESTRE ETAPA 7","ACB176337","Barrio El Campestre Mza 65 Lt 14 Etapa 7","Bolivar","10.37914,-75.496999","N"
"ACCIONES Y VALORES","ACB066227","Cc Centro Uno","Bolivar","10.424558,-75.546895","N"
"GIROS Y FINANZAS CENTRO","ACB020104","Av Venezuela 8 A-87 L-3 Piso 1","Bolivar","10.424656,-75.546854","N"
"ACCIONES Y VALORES OLIMPICA LA MATUNA","ACB060418","Carrera 9 32 38","Bolivar","10.424294,-75.546064","N"
"EFECTY PUNTO MOVIL CARIBE","ACB114210","C. Plazoleta De Telecom Edf Mariscal","Bolivar","10.423079,-75.544457","N"
"EFECTY MANGA EL TREBOL","ACB324903","Cr 22 # 29a-01 Lc 1 Av La Asamblea","Bolivar","10.413982,-75.533093","N"
"CONEXRED","ACB196203","Mz 1 Ca 16 Brr Ciudadela Comfenalco","Tolima","7.608168,-74.851123","N"
"EFECTY OLIMPICA OUTLET NUEVO BOSQUE","ACB133514","Tv 53 A # 29 E 44 Mz B Lote 1","Bolivar","10.388757,-75.504501","N"
"EFECTY","ACB323892","Kr 79 V  4   00","Bolivar","10.368968,-75.483096","N"
"AYV OLIMPICA BUENOS AIRES","ACB061145","Tv 54 No 41   241","Bolivar","10.388646,-75.502968","N"
"EFECTY","ACB351897","Cl 30  17   109","Bolivar","10.422195,-75.540035","N"
"EFECTY CENTRO-SAN DIEGO","ACB124451","Cr 11 # 37-19 Lc 1 San Diego","Bolivar","10.426837,-75.545133","N"
"ACCIONES Y VALORES","ACB065578","Exito San Diego","Bolivar","10.427106,-75.545385","N"
"MULTIPAGAS","ACB271982","Avenida El Lago   Carrera 22  22  108","Bolivar","10.413623,-75.530074","N"
"EFECTY","ACB353228","Kra19a 29b   253 Local 1","Bolivar","10.418465,-75.535457","N"
"EFECTY EXPRESS DIMONEX PARQUE BRUSELAS","ACB323649","Brr Bruselas Cl Lozano Y Lozano N 42 81","Bolivar","10.403186,-75.517589","N"
"EFECTY LAGUNA SAN LAZARO","ACB323331","Pie De La Popa Cl 29 B # 21d-42","Bolivar","10.415673,-75.531293","N"
"EFECTY RED PLATINUM BAZURTO","ACB128796","Cl 29 C # 25-03 Sc Platanos Arrio Chino","Bolivar","10.412646,-75.527365","N"
"EFECTY PIE DE LA POPA LA FUENTE","ACB324914","Brr Pie De La Popa Kra19a #29b-253 L-1","Bolivar","10.419488,-75.534845","N"
"ACCIONES Y VALORES","ACB063961","Cc Mall Plaza El Castillo","Bolivar","10.425003,-75.540418","N"
"EFECTY MARTINE MARTELO","ACB305391","Martinez Martelo Dg 21 N 28 24","Bolivar","10.409674,-75.521961","N"
"GIROS Y FINANZAS C.C. CARIBE PLAZA","ACB025550","Local 0-10","Bolivar","10.415744,-75.528652","N"
"AYV CC CARIBE PLAZA","ACB067602","Calle 29 D No 22 108 Local 181","Bolivar","10.415608,-75.528335","N"
"AYV PF BAZURTO","ACB066623","Carrera 32 No 25 C 144 Piso 1 Lc 4","Bolivar","10.41354,-75.52569","N"
"EFECTY PIE DEL CERRO CALLE 30","ACB163335","Cl 30 # 20-558 P1 Apto 42 Pie De La Popa","Bolivar","10.419335,-75.531492","N"
"EFECTY","ACB323683","Dg 30  44   69","Bolivar","10.395785,-75.504538","N"
"EFECTY VILLAGRANDE","ACB305928","Mz 27 Lt 16 Lc 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA ED CONCASA CENTRO.","ACB130104","Centro Ed Concasa Piso 1 Local 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA TERMINAL.","ACB156548","Terminal Local 1-01","Bolivar","10.400047,-75.508475","N"
"EFECTY NUEVO BOSQUE","ACB125090","Br Nuevo Bosque Mz 52 Lt 16 7 7","Bolivar","10.400047,-75.508475","N"
"EFECTY LAS RAMBLAS","ACB324882","Avial Km 9 Cc Las Ramblas L-603","Bolivar","10.400047,-75.508475","N"
"EFECTY EXPRESS PUENTE LOS ALPES GAVIOTAS","ACB324893","Tv 71a Dig 31c-05 Br Los Alpes","Bolivar","10.400047,-75.508475","N"
"EFECTY PASEO BOLIVAR CARRERA 17","ACB125210","Cr 17 # 51l-4 Paseo Bolivar","Bolivar","10.400047,-75.508475","N"
"EFECTY CRISANTO LUQUE","ACB078141","Dg 22 # 42-38 L-1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CENTRAL","ACB277791","Olaya Herrera Sec Central C 31 D # 63-51","Bolivar","10.400047,-75.508475","N"
"EFECTY VILLAS DE ARANJUEZ MZ 2","ACB305368","Mz 2 Lt 12 Br Villas De Aranjuez","Bolivar","10.400047,-75.508475","N"
"EFECTY LA CONSOLATA","ACB324860","Mz H L 16 Local 3","Bolivar","10.400047,-75.508475","N"
"EFECTY EL POZON SECTOR VICTOR BLANCO","ACB156339","Pozon Sector Victor Blanco Mz 190 Lote 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CHILE","ACB155613","Barrio Chile Mz 67 Lote 1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CASA DE JUSTICIA","ACB121304","Olaya Herrera Av Pedro Romero","Bolivar","10.400047,-75.508475","N"
"REDY PASEO LA CASTELLANA","ACB363436","Calle 30 No 30 31 Pasillo 02 Ac 30","Bolivar","10.412059,-75.520962","N"
"EFECTY SERVIENTREGA C.C. SAN FERNANDO","ACB078185","Dg 21 # 21a91 Centro Cial Bosque L-6","Bolivar","10.385026,-75.491367","N"
"EFECTY","ACB168329","Lo Amador Carrera 20   34 - 32","Bolivar","10.42341,-75.532705","N"
"EFECTY LOS CORALES","ACB078196","Cr 56b Mz F 17 P 1 Apto 02","Bolivar","10.386964,-75.492416","N"
"EFECTY MARIA AUXILIADORA","ACB119534","Cl 30 Nº38-58","Bolivar","10.408749,-75.515714","N"
"MULTIPAGAS","ACB197501","Av. Pedro De Heredia Cra 13 #31-45","Bolivar","10.41222,-75.518893","N"
"EFECTY EXPRES DIMONEX CONSOLAT VI ISABEL","ACB304477","Br La Consolata Sec Villa Isbabel","Bolivar","10.378153,-75.479652","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172795","Kr  11   18   132 Ed  La Alcaldia","Antioquia","6.4425,-75.727778","N"
"EFECTY BLAS DE LEZO","ACB276558","Blas De Lezo Mz 37 Lote 18 Etapa 4 L-1","Bolivar","10.386981,-75.485838","N"
"AyV PF TRANSITO CARTAGENA","ACB067657","Calle 46 No 2   16 Barrio Marbella","Bolivar","10.434993,-75.538729","N"
"CONEXRED","ACB270200","Mz 16 Lote 12 0","Bolivar","10.394548,-75.491801","N"
"EFECTY TACARIGUA","ACB119941","Av El Bosque Tacarigua Ii Mz 1a Lote 7","Bolivar","10.39428,-75.491382","N"
"AyV PF ARJONA BOLIVAR","ACB066975","Calle 43 No 02","Bolivar","10.248452,-75.345215","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172652","Cl 31  57   106 Local 121 Local 101","Bolivar","10.398333,-75.493889","N"
"EFECTY EXITO BARRIO CONTADORA","ACB277670","Av Pedro Heredia # 69-75 Sec Contadora","Bolivar","10.396168,-75.491214","N"
"EFECTY","ACB323672","Cl 15  82   102","Bolivar","10.378905,-75.472371","N"
"PUERTO COLOMBIA","ACB324464","Calle 2 A No 6 41","Atlantico","10.41108,-75.506814","N"
"EFECTY CRA 41","ACB304741","Cl Del Coco Cr 41 N 49-41 Plaza Ppal","Bolivar","10.25344,-75.34723","N"
"REDY CENTRO COLON","ACB363414","Transversal 54 No 30   763 Lc 33","Bolivar","10.392083,-75.485298","N"
"A Y V EXITO CASTELLANA","ACB067833","Ave Pedro De Heredia No 30 14 Local 113a","Bolivar","10.393847,-75.486705","N"
"EFECTY OLIMPICA ARJONA","ACB136089","Cr 44 # 49-35 Esquina Av El Juncal","Bolivar","10.253442,-75.345418","N"
"EFECTY EXPRESS MERCADO CC EL PUNTAZO","ACB305061","Brr San Pedro Mz5 Lote 12 Local2","Bolivar","10.391394,-75.480739","N"
"BANCAMIA ARJONA","ACB063323","Carrera 41a 48 51","Bolivar","10.25348,-75.343427","N"
"EFECTY","ACB152027","Olaya Herrera Sector Tesca","Bolivar","10.407925,-75.498052","N"
"ACCIONES Y VALORES SAO LA PLAZUELA","ACB060726","Dg 31 No 71 130","Bolivar","10.390363,-75.479036","N"
"EFECTY ALAMEDA LA VICTORIA MZ A","ACB276943","Mz A Lote 1 Alameda La Victoria","Bolivar","10.384323,-75.472449","N"
"GIROS Y FINANZAS LA PLAZUELA","ACB020786","Cr Troncal De Occidente 71-30l-245 P-2","Bolivar","10.390757,-75.478942","N"
"EFECTY TURBACO ALTOS DE PLAN PAREJO","ACB324859","Mz J Lt 1 Br Altos De Plan Parejo","Bolivar","10.343563,-75.428661","N"
"EFECTY HORIZONTE ETAPA 5","ACB324848","Mz 4 Lote 7 Etapa 5 Barrio Horizonte","Bolivar","10.343563,-75.428661","N"
"EFECTY LAS GAVIOTAS AV PRINCIPAL","ACB191824","Mz 35 Lote 32 L-103 4 Eta Las Gaviotas","Bolivar","10.400778,-75.488612","N"
"AyV PAGAFACIL TURBACO","ACB368596","Cl 17  18 26","Bolivar","10.329885,-75.414823","N"
"EFECTY POZO REAL","ACB160585","Cl 50 # 37-09 Pi 1 Lc 1 Pozo Real","Bolivar","10.254714,-75.34166","N"
"EFECTY","ACB323694","Kr 71 A  42   45 Lc 4 Victoria","Bolivar","10.391456,-75.477185","N"
"EFECTY CENTRO COMERCIAL LOS EJECUTIVOS","ACB151873","Cl 31 # 58-118 Lc 68","Bolivar","10.405148,-75.49186","N"
"A Y V HOMECENTER SAN FERNANDO","ACB065424","Cl 31 No 82  112 Lc E2  Piso 2","Atlantico","10.383573,-75.468497","N"
"EFECTY CALLE SAN ROQUE TURBACO","ACB195488","Cr 12 N. 10-16 Cl San Roque","Bolivar","10.326277,-75.409049","N"
"EFECTY EL RODEO","ACB160640","Cl 31 # 102-12 Eds El Rodeo","Bolivar","10.380284,-75.463183","N"
"AYV PF SANTA ROSA DE OSOS","ACB066359","Carrera 31 No 30   51 Supermercado 3","Antioquia","6.649434,-75.46145","N"
"EFECTY CARTAGENA LA CONCEPCION","ACB308899","Dg 31 # 71 B 23 La Concepcion","Bolivar","10.391658,-75.473884","N"
"EFECTY NUEVO PLAZA PRINCIPAL","ACB277405","Cl 17 # 13-40","Bolivar","10.329746,-75.409958","N"
"EFECTY AVE. PASTRANA","ACB115738","Av Pastrana # 23-82","Bolivar","10.332928,-75.412673","N"
"EFECTY","ACB358508","Cr 7d  29 11 Brr Ciudad Blanca","Antioquia","6.648652,-75.460898","N"
"EFECTY CALDAS CRA.29","ACB114539","Cr 29 # 30 B-24","Antioquia","6.6491,-75.460205","N"
"EFECTY","ACB301353","Urb El Gallo Tranv 76  33 21 Local 2","Bolivar","10.399465,-75.481177","N"
"EFECTY RODEO SECTOR 3","ACB304949","Rodeo Sector 3 Mz 5 Lt 1","Bolivar","10.334638,-75.412672","N"
"EFECTY LA CRUZ","ACB302398","Urb La Cruz Mz L Lote 9","Bolivar","10.334638,-75.412672","N"
"EFECTY PLAN PAREJO CARRETERA TRONCAL","ACB155185","Cr 15 # 27-106 Plan Parejo","Bolivar","10.33551,-75.413504","N"
"CONEXRED","ACB303982","Carrera 30 29 22","Norte De Santander","6.647659,-75.459929","N"
"EFECTY TURBACO BARRIO EL PAPAYAL","ACB277373","Cr 14 # 28-17","Bolivar","10.335217,-75.412548","N"
"EFECTY C.C MALL PLAZA EL CASTILLO","ACB139037","C.c. Mall Plaza El Castillo Cr 13 Numero","Bolivar","10.44174,-75.525506","N"
"EFECTY UNIDAD MOVIL ANTIOQUIA","ACB127047","Cr 48 # 78-19","Antioquia","6.646759,-75.460094","N"
"EFECTY SERVIENTREGA","ACB115387","Cl Caldas # 30-35","Antioquia","6.644908,-75.460413","N"
"EFECTY BARRIO 2 DE NOVIEMBRE","ACB176041","Barrio Dos De Noviembre Cr 14 # 10-50","Bolivar","9.239026,-74.759298","N"
"EFECTY MAGANGUE C.C BABILONIA","ACB127849","C.c Babilonia Cl 16 # 34-35","Bolivar","9.239742,-74.759094","N"
"EFECTY SAN JOSE KR 100","ACB124550","Cr 100 #36 A-51","Bolivar","10.385276,-75.460561","N"
"EFECTY BELLAVISTA.","ACB276998","Cl 30 12-85 Cl Principal","Bolivar","10.337229,-75.410183","N"
"EFECTY HUELLAS DE URIBE CARRERA 102","ACB176690","Cr 102 # 39 40 Mz A Lt 1","Bolivar","10.384464,-75.458295","N"
"EFECTY OLAYA SECTOR ESTELA","ACB304268","Cl 32b # 69b- 36 Av Pedro Romero","Bolivar","10.40506,-75.479427","N"
"CONEXRED","ACB197941","Cl 16 16 40 Montecatini","Bolivar","9.245239,-74.757934","N"
"EFECTY BARRIO SAN JOSE","ACB115596","Cl 16 # 15 Esquina Local 1","Bolivar","9.244571,-74.757218","N"
"EFECTY LAS PALMERAS MZ 48","ACB323759","Mz 48 Lt 37 Br Las Palmeras","Bolivar","10.400716,-75.472756","N"
"EFECTY CALLE CORDOBA","ACB155361","Cl Cordoba N 41-19","Antioquia","7.486818,-74.867258","N"
"EFECTY","ACB323760","Br Las Palmeras Mz 8 Lt 1  Lc 1 01","Bolivar","10.401735,-75.472635","N"
"EFECTY CRESPO","ACB078228","Cl 70 # 3-31","Bolivar","10.444842,-75.517774","N"
"MULTIPAGAS","ACB199327","Calle 71 3-89  Aeropuerto Rafael Nuñez","Bolivar","10.446452,-75.516454","N"
"AYV EXITO MAGANGUE","ACB067129","Calle 16 No 10  221 Lc 116","Bolivar","9.240233,-74.751022","N"
"EFECTY EXPRESS EFECTY BARRIO CENTRO","ACB304950","Barrio Centro Cl 11 N 10-37","Bolivar","9.950704,-75.08319","N"
"EFECTY BARRIO SUR.","ACB307162","Barrio Sur Cr 3 N 9-05","Bolivar","9.228972,-74.744426","N"
"EFECTY MAGANGUE","ACB118445","Av Lequerica Velez # 4-25","Bolivar","9.237035,-74.746084","N"
"EFECTY PRINCIPAL","ACB079702","Tv 4 # 3-39 Cl La Logia","Bolivar","9.231946,-74.744189","N"
"EFECTY EL BAGRE CALLE DEL COMERCIO","ACB154492","Cr 48 # 57-15","Antioquia","7.603603,-74.810548","N"
"AYV BANCAMIA MAGANGUE","ACB062410","Carrera 15 No 3  54","Bolivar","9.23481,-74.744102","N"
"EFECTY MAGANGUE CL SAN CLEMENTE","ACB171343","Cl 15 # 3-51 Barrio Centro","Bolivar","9.234674,-74.743884","N"
"EFECTY EL BAGRE BARRIO PROVIVIENDA","ACB122383","Cl 53 # 47-00 Frente A La Flota Nordeste","Antioquia","7.600849,-74.80983","N"
"EFECTY PUERTO CLAVER EL BAGRE","ACB163434","Puerto Claver Cl El Sucre","Antioquia","7.601303,-74.805289","N"
"EFECTY BR 20 DE JULIO","ACB306567","Cl 48d # 41- 02","Antioquia","7.601303,-74.805289","N"
